0.004868173,-0.554495513,-0.298856467,0.021916337,-0.587816834,-0.295610219,0.022150755,-0.588892579,-0.29449141,0.021650877,-0.589864552,-0.296404719,-0.007008882,-0.588242888,-0.282642215,-0.006175208,-0.588724732,-0.285678685,-0.007160783,-0.589688838,-0.285784781,0.082759716,-0.575998724,-0.206596613,-0.043169025,-0.578899324,-0.17759873,0.026480647,-0.536090791,-0.27150774,-0.010383658,-0.534859061,-0.259721488,0.152221471,-0.406400204,-0.145559594,-0.143689081,-0.433689535,-0.097649731,0.28277418,-0.358788431,-0.323242962,-0.250232548,-0.373686552,-0.00773856,0.199589685,-0.519539714,-0.459745675,-0.256816834,-0.29699555,0.029005861,0.165664032,-0.549465239,-0.491811156,-0.22715345,-0.258520901,0.042030878,0.144983277,-0.562823117,-0.454609603,-0.216477334,-0.267347187,0.044688996,0.181467324,-0.52759397,-0.448553979,-0.243043363,-0.286029279,0.024757531,0.117230318,-0.001817022,0.00380213,-0.117327787,-0.020183912,-0.002158644,0.175409839,-0.015499744,-0.118154794,0.057220995,-0.215259969,-0.161378935,0.175449938,0.24819988,0.011204149,0.006120406,0.028164908,-0.108151838,0.165391549,0.315061331,0.056838483,-0.022033149,0.099647388,-0.023853831,0.271756202,0.001765819,-0.260015696,0.011678027,-0.185028031,-0.417625159
0.002501986,-0.55822593,-0.285127342,0.020460133,-0.591422677,-0.28278631,0.020751176,-0.592305958,-0.281802058,0.020247413,-0.593404472,-0.283666044,-0.008384579,-0.592167854,-0.267847538,-0.007519338,-0.592642486,-0.270740718,-0.008577218,-0.593486965,-0.270717889,0.08269576,-0.581583679,-0.199196383,-0.042941365,-0.586121142,-0.163922697,0.024775526,-0.540464938,-0.258760303,-0.011526383,-0.53970623,-0.244473979,0.150917351,-0.411225528,-0.130262002,-0.144144729,-0.439361781,-0.087046295,0.284579068,-0.357246786,-0.312481642,-0.224948213,-0.343704373,-0.005932793,0.198660865,-0.518312693,-0.449920535,-0.252096266,-0.194956094,0.025243904,0.164400592,-0.548222423,-0.478458613,-0.225424126,-0.136937827,0.03399064,0.138852745,-0.562417507,-0.440425873,-0.215560094,-0.143573418,0.021928148,0.179348096,-0.526316941,-0.436959177,-0.239157125,-0.180933073,0.020397849,0.117357671,-0.001857199,0.003722129,-0.117401995,-0.020277547,-0.001926055,0.175527498,-0.02275767,-0.119258717,0.0667677,-0.225325942,-0.164049968,0.180647284,0.240966722,0.005234589,0.008211887,0.019999135,-0.109576911,0.170515433,0.307499439,0.051128861,-0.02068669,0.092460632,-0.024745611,0.294024378,-0.016210578,-0.285075724,0.018008785,-0.198737562,-0.420753121
0.000674024,-0.557090759,-0.284311622,0.01878421,-0.590416014,-0.282320946,0.019008148,-0.591397583,-0.281300575,0.01853464,-0.592492759,-0.283128887,-0.01022586,-0.590984523,-0.267480582,-0.009322995,-0.591479838,-0.270534605,-0.010430204,-0.592351973,-0.270489931,0.082455866,-0.581259191,-0.197721243,-0.042965729,-0.585227668,-0.162574604,0.023550356,-0.539701581,-0.257666081,-0.012694558,-0.53868562,-0.24388364,0.150029317,-0.412359715,-0.130590662,-0.144260451,-0.441737622,-0.084131315,0.284108758,-0.35627836,-0.310398877,-0.225379378,-0.349446476,0.011878033,0.19844766,-0.517577887,-0.443092346,-0.251964301,-0.207953483,0.052482177,0.164490074,-0.546340823,-0.472335398,-0.224940225,-0.156871647,0.067585148,0.137267247,-0.560802758,-0.435802102,-0.214895427,-0.165596232,0.060297512,0.178539068,-0.525647223,-0.430744797,-0.239063457,-0.194853172,0.04642085,0.117352352,-0.001877697,0.003606214,-0.11739222,-0.02028605,-0.001770275,0.174869075,-0.02582771,-0.122911483,0.066700585,-0.230814397,-0.164715067,0.180733711,0.236269996,-0.004966473,0.008242312,0.015996696,-0.121306829,0.170565695,0.303299487,0.040098988,-0.021108922,0.089064583,-0.037425417,0.29487735,-0.022964532,-0.294185072,0.018044427,-0.205215245,-0.437105209
-0.002196835,-0.556343615,-0.28248781,0.016070418,-0.589837253,-0.280269295,0.016366281,-0.59089911,-0.279270172,0.015918694,-0.591921329,-0.281122774,-0.012910777,-0.590502739,-0.265229732,-0.012040197,-0.590988994,-0.26825735,-0.01310015,-0.591862559,-0.268136889,0.081923999,-0.581231594,-0.195469603,-0.04305597,-0.586160779,-0.158560783,0.021342166,-0.539218068,-0.256038845,-0.014686774,-0.538426518,-0.242206737,0.146945342,-0.412961751,-0.130593672,-0.144819587,-0.444605589,-0.079936527,0.284255505,-0.355164409,-0.310391635,-0.226023197,-0.345825583,0.028695948,0.198101461,-0.517061234,-0.442937285,-0.257238656,-0.196846381,0.069359779,0.164733693,-0.545844495,-0.472160727,-0.23095943,-0.142617479,0.089032739,0.134813845,-0.560148597,-0.434467137,-0.221553832,-0.149900869,0.076911025,0.177173629,-0.524802566,-0.430643141,-0.244773313,-0.184425279,0.061319232,0.117447749,-0.001885716,0.002244943,-0.11747019,-0.020434586,-0.000217457,0.174987644,-0.043917734,-0.130713254,0.067500219,-0.255537719,-0.16426526,0.192666829,0.218396053,-0.017538533,0.009005647,0.010010371,-0.119572647,0.183468908,0.287951797,0.027183484,-0.021094585,0.085398644,-0.033678658,0.319406867,-0.057363689,-0.318141758,0.020873459,-0.221432745,-0.437080353
-0.002440311,-0.555413127,-0.285070598,0.015641514,-0.589011669,-0.282690525,0.015912378,-0.590106189,-0.281685293,0.015446538,-0.591115654,-0.283511609,-0.013317847,-0.589681566,-0.268076539,-0.012442154,-0.590178251,-0.271091938,-0.013505001,-0.591052175,-0.270987928,0.081821471,-0.581050396,-0.197238609,-0.043040074,-0.585774004,-0.161855415,0.021231709,-0.538508832,-0.258342683,-0.014808752,-0.537713945,-0.244880557,0.148136094,-0.412393987,-0.131187782,-0.144804031,-0.443914741,-0.081678338,0.285628468,-0.354536921,-0.311853945,-0.229258567,-0.360970259,-0.000764979,0.198922604,-0.516056418,-0.442959279,-0.253028214,-0.25595668,0.012800233,0.165016979,-0.544475615,-0.472421885,-0.224269733,-0.210741594,0.026994679,0.13554506,-0.559650362,-0.435219616,-0.210983455,-0.215201259,0.02688035,0.178407758,-0.524182022,-0.430834204,-0.239010438,-0.241567671,0.007946038,0.117459185,-0.00191599,0.002814083,-0.117482901,-0.020449232,-0.000810895,0.175845966,-0.044234928,-0.134994298,0.067191876,-0.255200475,-0.167776316,0.192070261,0.218054742,-0.014330143,0.008921453,0.008432023,-0.125979692,0.182274565,0.287692815,0.032050211,-0.021496685,0.083504036,-0.039354719,0.317859501,-0.057035699,-0.308987856,0.020720012,-0.222195253,-0.44525668
-0.002521941,-0.554878771,-0.274028242,0.015575592,-0.588612318,-0.272779793,0.015833944,-0.589747727,-0.271911263,0.015349231,-0.590730369,-0.273654401,-0.013393576,-0.589129806,-0.258554697,-0.012514099,-0.589636922,-0.26160267,-0.013573352,-0.590549707,-0.261256039,0.081811309,-0.581521034,-0.189499483,-0.042810913,-0.585223436,-0.15644595,0.021109942,-0.538267434,-0.247438908,-0.014846804,-0.537167311,-0.234531552,0.148511931,-0.413705587,-0.126574054,-0.143239871,-0.443660706,-0.077553384,0.283980936,-0.354871452,-0.298039496,-0.225590393,-0.365832001,-0.005956866,0.197376803,-0.517322302,-0.415663987,-0.231552243,-0.291174948,-0.005961677,0.16340521,-0.543739438,-0.442300051,-0.201670244,-0.250143796,0.000871945,0.136455879,-0.559262633,-0.411564976,-0.185353398,-0.253075004,0.005358384,0.177937567,-0.524851859,-0.404568881,-0.21497573,-0.277200609,-0.010824985,0.117576964,-0.001910221,0.00426155,-0.117532544,-0.020649571,-0.001805373,0.175404534,-0.044702034,-0.134871751,0.066887625,-0.254803628,-0.168239698,0.191932797,0.218471706,-0.013660382,0.010429747,0.006936617,-0.126425803,0.181861162,0.288578659,0.033969786,-0.021104004,0.082506046,-0.03938717,0.315846711,-0.057489868,-0.303570658,0.021012796,-0.223024607,-0.44686535
-0.002520073,-0.556689739,-0.251632541,0.015833557,-0.590616286,-0.250262439,0.016126763,-0.591802359,-0.249507993,0.015603872,-0.592814565,-0.251017779,-0.013313302,-0.590990126,-0.234749526,-0.012430423,-0.591513395,-0.237576082,-0.013502697,-0.592407286,-0.2367993,0.082890302,-0.588396907,-0.171405151,-0.042100295,-0.591062427,-0.137094229,0.02110396,-0.542134702,-0.225215137,-0.014848283,-0.540406585,-0.210907251,0.147798285,-0.420065016,-0.106392793,-0.14258042,-0.449663222,-0.0588586,0.266647935,-0.354692668,-0.273700774,-0.203817993,-0.348960459,-0.003428458,0.197724685,-0.517523944,-0.404711634,-0.220595524,-0.245271429,-0.037094131,0.171957791,-0.543467164,-0.430634111,-0.195546314,-0.190107778,-0.038496047,0.151195735,-0.557585359,-0.40621686,-0.178902626,-0.195936829,-0.047088087,0.18040666,-0.525794148,-0.396171391,-0.203060761,-0.231784135,-0.04813306,0.118021168,-0.001939557,0.004567166,-0.117827408,-0.0206655,-0.001849439,0.166743264,-0.036019064,-0.134774014,0.067605443,-0.238587156,-0.168797329,0.190200195,0.250066668,-0.014569816,0.010992394,0.024687877,-0.126640663,0.180884972,0.32126683,0.032016046,-0.02106574,0.098134145,-0.041423935,0.310598373,-0.019196501,-0.300514698,0.021276994,-0.186492696,-0.444448411
-0.002570083,-0.534542203,-0.270659268,0.01611104,-0.568381965,-0.273563743,0.016389038,-0.569732249,-0.272691488,0.015862575,-0.570939243,-0.274339855,-0.012967962,-0.569993615,-0.256773353,-0.012056492,-0.570564687,-0.259873927,-0.013157523,-0.571408868,-0.259298146,0.083723612,-0.571654141,-0.196696669,-0.041143462,-0.578532219,-0.160452545,0.021007922,-0.523470402,-0.242987141,-0.014959744,-0.522677481,-0.226909995,0.147791162,-0.412297279,-0.119347356,-0.142595991,-0.446078181,-0.074315511,0.272574186,-0.338337213,-0.291165471,-0.201846004,-0.327723324,-0.004526191,0.195813939,-0.499178648,-0.424115717,-0.225454852,-0.18574205,-0.034844223,0.167915925,-0.524721742,-0.452977419,-0.205416977,-0.127254799,-0.03675263,0.141259953,-0.544795156,-0.42493856,-0.192066357,-0.13495855,-0.034638152,0.176026762,-0.512281001,-0.413836211,-0.211042657,-0.171721444,-0.042297892,0.118229553,-0.001974184,0.003663812,-0.117998876,-0.020689802,-0.000828925,0.167054474,-0.050492823,-0.13703531,0.076217748,-0.261444151,-0.171523243,0.186965346,0.232488856,-0.016885832,0.011319532,-0.007942803,-0.126683682,0.178095058,0.303768873,0.0304523,-0.021231227,0.064047419,-0.041286469,0.308402777,-0.052037936,-0.301665813,0.021383189,-0.239805028,-0.441249818
-0.000814309,-0.537526071,-0.272619843,0.019518733,-0.57049644,-0.274422258,0.0198518,-0.571603119,-0.27349779,0.019328579,-0.572894692,-0.275166005,-0.009686641,-0.573137939,-0.258192092,-0.008792948,-0.573722899,-0.261218816,-0.009943947,-0.574509323,-0.260778666,0.088219807,-0.572299361,-0.19620876,-0.037112959,-0.582453489,-0.159814253,0.022521401,-0.525250971,-0.245037436,-0.013602381,-0.525768876,-0.229587972,0.150440991,-0.411714375,-0.120719656,-0.142601848,-0.449416369,-0.075222194,0.290829808,-0.338819355,-0.295772523,-0.194673732,-0.331004858,-0.01048122,0.19607158,-0.499736279,-0.42435813,-0.227273926,-0.188611835,-0.058744323,0.167533696,-0.524856806,-0.454097807,-0.206457287,-0.130426511,-0.060161121,0.14012447,-0.545029521,-0.423796177,-0.192290917,-0.133137763,-0.067872204,0.176385775,-0.512518942,-0.414749295,-0.212885186,-0.172110364,-0.068902172,0.118553936,-0.001841207,0.003013885,-0.118273772,-0.021179982,-0.000118049,0.168152884,-0.041229915,-0.135326415,0.076017268,-0.25840953,-0.18119894,0.1870303,0.232214496,-0.008348858,0.007497674,-0.00555569,-0.145235598,0.177951455,0.303779393,0.040011246,-0.024400664,0.066626146,-0.06185827,0.309327334,-0.051977806,-0.295979142,0.021181304,-0.235251322,-0.455034435
0.004366243,-0.538161933,-0.248785511,0.027419414,-0.571255386,-0.25073871,0.027832517,-0.572374403,-0.249698624,0.027254166,-0.573629916,-0.251437306,-0.001299406,-0.573440492,-0.234608263,-0.000436848,-0.574009836,-0.237600192,-0.001724022,-0.574816406,-0.237001956,0.096153103,-0.57261622,-0.172106802,-0.026392786,-0.58769834,-0.137770757,0.026241053,-0.525454104,-0.221249878,-0.009263323,-0.526637256,-0.206714198,0.150315151,-0.411666095,-0.103772171,-0.1390329,-0.462870181,-0.050341133,0.289626181,-0.328722894,-0.272570521,-0.191358209,-0.331641227,0.035023127,0.206372708,-0.499488086,-0.397220612,-0.228194222,-0.19226563,0.015829422,0.185561448,-0.524976969,-0.422188252,-0.20788002,-0.133451372,0.025126774,0.154903546,-0.545210123,-0.392866313,-0.192884147,-0.132907271,0.008191404,0.18619357,-0.512636542,-0.387395173,-0.21362035,-0.174436882,0.00361187,0.11965251,-0.001402561,0.002947391,-0.119271107,-0.023074117,6.69E-05,0.169849008,-0.0740593,-0.149895951,0.076028727,-0.308321536,-0.20420669,0.200898677,0.192078844,-0.030122353,0.007590126,-0.035711572,-0.176369995,0.190001652,0.267082363,0.021757388,-0.025175951,0.041753918,-0.085370928,0.342651695,-0.131140709,-0.325773478,0.023444282,-0.290173233,-0.493827343
0.019972997,-0.530195355,-0.261551678,0.042642884,-0.563668609,-0.266275525,0.043033715,-0.56466192,-0.265567929,0.042409133,-0.565865934,-0.267107576,0.013586425,-0.566800773,-0.253404647,0.014388104,-0.567502022,-0.256096065,0.013135871,-0.568442464,-0.254834026,0.104716741,-0.567937255,-0.186690643,-0.018712532,-0.586310744,-0.166277096,0.039516095,-0.518323064,-0.230870128,0.003980221,-0.520890296,-0.220013022,0.15358524,-0.406700671,-0.107367106,-0.134145424,-0.461438596,-0.061112195,0.288458973,-0.315629661,-0.276829064,-0.1754217,-0.332086831,0.027976604,0.21642597,-0.49748081,-0.402677715,-0.216589361,-0.195324719,0.017504558,0.204312608,-0.523369968,-0.427347213,-0.196629763,-0.139581621,0.023398684,0.17533201,-0.544546664,-0.398760915,-0.185179368,-0.137035787,0.007776705,0.197143644,-0.511869192,-0.392737746,-0.203747943,-0.17776601,0.005671109,0.122051962,-0.001191353,0.003015706,-0.12124712,-0.024260528,0.000115224,0.179630518,-0.07024584,-0.153539494,0.075711071,-0.300061166,-0.232287005,0.22018306,0.194814563,-0.028127918,0.007662706,-0.037768397,-0.223413423,0.206643015,0.26941669,0.024182368,-0.025114382,0.037433952,-0.135690808,0.356333345,-0.118886255,-0.318941027,0.028946811,-0.286990076,-0.523076534
0.024861706,-0.521743059,-0.289997548,0.046281602,-0.555801392,-0.292856663,0.046468403,-0.55706203,-0.29204005,0.045820415,-0.557969868,-0.293753892,0.016631577,-0.558825135,-0.283078074,0.017421076,-0.559643567,-0.285864383,0.016379088,-0.560861647,-0.284944296,0.106434517,-0.559324622,-0.202733263,-0.01898093,-0.575882256,-0.192646757,0.043682635,-0.50963372,-0.256410718,0.00708646,-0.512102604,-0.249425083,0.154706195,-0.397347063,-0.129468471,-0.130971909,-0.46105215,-0.083250515,0.279279888,-0.312158376,-0.282602549,-0.179995179,-0.355607808,0.008442237,0.222180054,-0.492773324,-0.414671242,-0.22251977,-0.26315546,0.002219727,0.206467837,-0.520196259,-0.441230714,-0.20740597,-0.22347717,0.008446536,0.190711901,-0.540851355,-0.418537676,-0.19702509,-0.224145532,-0.003134262,0.20792976,-0.506687641,-0.406497449,-0.211291015,-0.249501735,-0.008588399,0.121170834,-0.000758614,0.003054697,-0.120211475,-0.024355896,8.88E-05,0.180505291,-0.050205473,-0.151065215,0.064613312,-0.25701791,-0.22780107,0.211345717,0.216760501,-0.01126913,0.002810776,-0.024132736,-0.20439817,0.197321102,0.28547278,0.040568668,-0.0312004,0.045150753,-0.115555026,0.305570632,-0.057554297,-0.263104916,0.014252481,-0.252807826,-0.512733817
0.032076642,-0.523570657,-0.29097876,0.054444853,-0.557623029,-0.293910682,0.054657694,-0.558855891,-0.293116868,0.054003276,-0.559777021,-0.294796437,0.024496241,-0.56032753,-0.283885658,0.025098318,-0.561072171,-0.2866202,0.024117392,-0.562228501,-0.285632998,0.111563683,-0.559938788,-0.204772919,-0.013687771,-0.576849639,-0.194147691,0.049296442,-0.511120677,-0.257879049,0.013053265,-0.512916446,-0.251027197,0.156238586,-0.397451043,-0.130121022,-0.127469629,-0.462992549,-0.084008209,0.274148583,-0.314820737,-0.282426834,-0.173541352,-0.38640213,0.0069276,0.225061059,-0.49412182,-0.40514645,-0.198827192,-0.313518882,0.000646164,0.209346652,-0.522897422,-0.423103899,-0.178056866,-0.27955395,0.00227605,0.195112631,-0.541229725,-0.402871788,-0.174871773,-0.274439037,-0.004381501,0.211548716,-0.507576525,-0.395634174,-0.188553825,-0.298997849,-0.009337678,0.120163903,-0.000163615,0.003027778,-0.118933491,-0.024515321,0.000151819,0.180043116,0.012407412,-0.139200658,0.057775121,-0.187291697,-0.214412734,0.210690156,0.278187811,-0.008610431,0.001492849,0.043516543,-0.194798216,0.196529642,0.34681645,0.040670585,-0.03108749,0.111963272,-0.114765771,0.301451802,0.029997924,-0.260087401,0.014596473,-0.154386371,-0.501642823
0.034156956,-0.532234073,-0.284041256,0.058812696,-0.562936962,-0.287256926,0.059137605,-0.563759446,-0.286661685,0.058389854,-0.564253569,-0.288279355,0.027973179,-0.568738103,-0.278793186,0.028341802,-0.569760859,-0.280933022,0.027580902,-0.571129262,-0.279997081,0.114759713,-0.56055057,-0.197772846,-0.013615189,-0.582128227,-0.189481094,0.051107228,-0.514741838,-0.251208276,0.014054878,-0.520582676,-0.245544195,0.160443485,-0.396381438,-0.12540774,-0.118602723,-0.462387115,-0.080057889,0.266688794,-0.323558241,-0.24667345,-0.147059023,-0.485323578,0.005188426,0.229355663,-0.523847759,-0.301679373,-0.125915453,-0.546549559,0.035122901,0.209596559,-0.556932449,-0.306033671,-0.095346928,-0.54239738,0.035719451,0.20528163,-0.561942995,-0.28570956,-0.099458203,-0.523547232,0.056040011,0.21960403,-0.528285146,-0.289150536,-0.117538504,-0.531464696,0.035564441,0.119261719,0.001077259,0.003848902,-0.117600083,-0.025616277,-0.000462917,0.182621002,0.053681359,-0.130211785,0.053991035,-0.140149996,-0.167440519,0.217684001,0.300217479,0.010277928,0.002595296,0.086498633,-0.137540743,0.20164831,0.370046645,0.056736622,-0.02483565,0.157664359,-0.067886919,0.303228557,0.037728522,-0.251450092,0.013582828,-0.108053647,-0.441327423
0.032418579,-0.532503426,-0.273650616,0.056405984,-0.563161612,-0.276568323,0.05675466,-0.564004064,-0.275694609,0.056025147,-0.564565957,-0.277401328,0.026097991,-0.569348931,-0.265977889,0.026584065,-0.570324123,-0.26857686,0.025702184,-0.571690679,-0.26754573,0.114382297,-0.560826242,-0.18934904,-0.011673781,-0.584424734,-0.175621212,0.050063767,-0.515166461,-0.243035227,0.013378323,-0.521544158,-0.23527196,0.15962933,-0.396593958,-0.125518233,-0.119655825,-0.467055529,-0.068243489,0.266821861,-0.321392506,-0.26690039,-0.160813555,-0.460640341,0.057352602,0.228145257,-0.51752311,-0.371622503,-0.202583492,-0.383532226,0.08348453,0.20809333,-0.546787143,-0.387254775,-0.186281934,-0.338941395,0.09343563,0.201186657,-0.55899924,-0.355060935,-0.181894451,-0.317716509,0.084687702,0.217518657,-0.52516818,-0.359694421,-0.195494249,-0.358591497,0.07387732,0.119503506,0.001198873,0.001717028,-0.117925555,-0.026037764,0.001675995,0.182515904,-0.013226974,-0.140929937,0.054754294,-0.232659742,-0.183226958,0.215429813,0.242745996,-0.003588563,0.001409511,0.021242119,-0.156717777,0.200311378,0.314731508,0.0471205,-0.028772624,0.097430885,-0.075091548,0.315082669,-0.05205626,-0.261308849,0.013870542,-0.206386,-0.463063359
0.03282728,-0.532203436,-0.252780318,0.056132898,-0.563683927,-0.253458679,0.05648673,-0.564578891,-0.252572,0.055774566,-0.565196216,-0.254279345,0.026144767,-0.569280386,-0.241359934,0.026753478,-0.570190609,-0.244210169,0.0258005,-0.571497023,-0.242972583,0.116505817,-0.563001394,-0.166677415,-0.008844429,-0.584930956,-0.147047609,0.051148068,-0.51570195,-0.2224444,0.014754645,-0.521603525,-0.212644652,0.160533205,-0.399027437,-0.10234797,-0.119746171,-0.468346119,-0.048962839,0.272687107,-0.314708859,-0.254406691,-0.166752279,-0.418127894,0.044511374,0.228396162,-0.511679053,-0.375685781,-0.219777659,-0.297200501,0.054935046,0.208994687,-0.538775146,-0.395293772,-0.201998889,-0.239483774,0.060642477,0.196642429,-0.557009995,-0.365468413,-0.18919827,-0.232510492,0.045129757,0.215834081,-0.522801876,-0.36497274,-0.20779191,-0.276329994,0.04039225,0.120936364,0.001519921,0.001801395,-0.119498819,-0.027233781,0.001657701,0.179660201,-0.070371166,-0.15394181,0.054499689,-0.300207198,-0.19302775,0.213907644,0.192873418,-0.022367897,-0.000480057,-0.02881854,-0.162803188,0.19926618,0.266751617,0.031419586,-0.035014294,0.048893604,-0.075369209,0.331116468,-0.128746569,-0.300956637,0.013526702,-0.281579882,-0.477918714
